sEWeeq41k4ohBz4jS_iGRw,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.9583333333333335
X5GbNXY_nNoa_vTZDD0aCA,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.209302325581396
64YY0h0ZAR2nbzxbx0IwJg,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,4.033333333333333
0bNXP9quoJEgyVZu9ipGgQ,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.246153846153846
T7J9ae0wTskrI_Bgwp-4cA,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.696969696969697
8WQubmP7G0NM3IyzyMnCEA,V1nEpIRmEa1768oj_tuxeQ,2,4.076923076923077,3.6666666666666665
JgDkCER12uiv4lbpmkZ9VA,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.5616438356164384
4ozupHULqGyO42s3zNUzOQ,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.259740259740259
E5QyEU6FCQwnTys0S73zNw,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.9583333333333335
lPaYMDmJbAnv_3pmZH_inw,V1nEpIRmEa1768oj_tuxeQ,2,4.076923076923077,3.5846153846153848
n9Zg0jlOGtxfIrvoPm6Hhw,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.095238095238095
fev0iI-XDrteD4SYRKjiUw,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.953488372093023
hFtlFksrcLaWHGPNa6SmeA,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.475
f1-pIw_p0ifzu03TXjPRiw,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.7777777777777777
4E_nPWw89FLFHdNsEgMH-g,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.1891891891891895
sALB8-F04S9VcZMF_GkGUA,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.84375
hcctCQy3bdZMezrUKkZLtA,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.782608695652174
90a6z--_CUrl84aCzZyPsg,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,4.246376811594203
AdEy5KAIlMAy8xHyuMQCFg,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,4.181818181818182
0o0VMEJeQY0pAAZ9nxErBA,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.5714285714285716
kk05snSafuIFK0lsxoMNzA,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,4.052631578947368
Ovpa3S8xD96dLE5eDxcxJg,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,4.107142857142857
m7j9e53ycZxjWYBD7rZVng,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,4.0
z1tNqF5qJRpibGj-9_r9Ew,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.8823529411764706
MUHoBFzwRoXpCpgYSN8KRA,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,4.565217391304348
M6oU3OBf_E6gqlfkLGlStQ,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.813953488372093
fczQCSmaWF78toLEmb0Zsw,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.024096385542169
q9XgOylNsSbqZqF_SO3-OQ,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.7796610169491527
6ts41fCsDKHbFZaKOMNmVQ,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.7058823529411766
xFG4Ca2HHmbxDTkMlmHnjQ,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.8823529411764706
tdNV2Wb0LrFpm1Yfov_Klw,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.16
17PPxx8RxjOUD_nQZ1aHEw,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,4.194444444444445
oC0kwGvgaAeT3ZIxdxTcJA,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,4.181818181818182
C8ZTiwa7qWoPSMIivTeSfw,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.8157894736842106
3gIfcQq5KxAegwCPXc83cQ,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.6184210526315788
AirVzN1BVQBmq5zY0YMNYQ,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.96
llkm_iXQszkN5DZvmqjNqA,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.3478260869565215
wNqwKWaRjClmcKsoJJRFow,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.178571428571429
APLIPfq1Rf8QyhHHk2uAyA,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.7837837837837838
eBwBjylS66qPcHs2_ajLag,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.5833333333333335
qa05pUVNapADHZXpHMPMeA,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,4.0
hjJPKQ1Ah91h3fVbc8GsOg,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,4.0
4UUIpbOTPmu43wuC2aSGkg,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.5714285714285716
f01B5tRtqf3k6ak1pPSAWw,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.542857142857143
jopndPrv-H5KW2CfScnw9A,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.9210526315789473
--65q1FpAL_UQtVZ2PTGew,V1nEpIRmEa1768oj_tuxeQ,2,4.076923076923077,4.21875
A99dyhEqcd_yXKPfBWeZHA,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.9411764705882355
e4TQFVfepzHf--hnBsjntg,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.673469387755102
exefpuK6O1ctUUqTxq5XLg,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.6923076923076925
oy6fdscGSXY2gzRqF9pZxg,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.235294117647059
tBvrnSCLSpUdCDm5w5GPkg,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.727272727272727
-F32Vl8Rk4dwsmk0f2wRIw,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.029411764705882
GrSixRnGIxNUJ1Cn5DNX9A,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.8035714285714284
ZZ43etAB2n_T53YBYtf8Dw,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.1176470588235294
PShy2RYNadDUhJf4ErOJ7w,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.6296296296296298
qASPib1Z8ft8e96dtbh66w,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.933333333333333
Lp_Ykqfbv5Q-oyGYlMGJRg,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.294117647058823
g6rlp5No6GjEDXkrjvg1kQ,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.5
uNbB1uR4EBhmygUc3IfPAw,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.736842105263158
A_O8wZOsMTPwyeYA4-Rsow,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.5833333333333335
4_YfcfHkCem1onJFkItxjA,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.8095238095238093
ZC49A1K-if7KP8VJXoqELQ,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,4.157894736842105
f3LA83yEEBMj9q92H28O7w,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,3.5714285714285716
v2UqlUHA8d3lgTIby0CCFQ,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.814814814814815
EKwGhgLrM18ErVKKeYE2UA,V1nEpIRmEa1768oj_tuxeQ,4,4.076923076923077,4.0
RxfFQxUtSIGYwTKU_rvAeg,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.84
yy3jXczrKljJGzjo24HWfw,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.6
kJyR4gT1pfCcNjEY9-YMoQ,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.4166666666666665
4dnDsoHuxUtzhaumxbpR5w,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.392857142857143
Xm8HXE1JHqscXe5BKf0GFQ,V1nEpIRmEa1768oj_tuxeQ,5,4.076923076923077,3.782608695652174
PoQOIZc2q5nud7uVz_jdjw,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.2857142857142856
LaEj3VpQh7bgpAZLzSRRrw,V1nEpIRmEa1768oj_tuxeQ,3,4.076923076923077,3.6551724137931036
UsULgP4bKA8RMzs8dQzcsA,_FXql6eVhbM923RdCi94SA,2,3.7464788732394365,3.7777777777777777
XqMkm-DD9VsdcKx2YVGhSA,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,3.9672131147540983
gcyEUr4DXcbjnGRAWFtfAQ,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.0
vhxFLqRok6r-D_aQz0s-JQ,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.625
nDBly08j5URmrHQ2JCbyiw,_FXql6eVhbM923RdCi94SA,2,3.7464788732394365,3.75
X5GbNXY_nNoa_vTZDD0aCA,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,4.209302325581396
64YY0h0ZAR2nbzxbx0IwJg,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.033333333333333
T7J9ae0wTskrI_Bgwp-4cA,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.696969696969697
wC1CPV5bf--bDLtlhNSPLg,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.185185185185185
qABKRj1ggJmtvrL9FMFtuA,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,3.96
Ps1Db9zOatoF_76FZNO5CQ,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.7222222222222223
JgDkCER12uiv4lbpmkZ9VA,_FXql6eVhbM923RdCi94SA,2,3.7464788732394365,3.5616438356164384
_4lqpCYCqOQzbB6xQGGhrQ,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,3.888888888888889
E5QyEU6FCQwnTys0S73zNw,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.9583333333333335
6kmu0mYbdpMIOZ6Y0eVsxg,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.090909090909091
MWt24-6bfv_OHLKhwMQ0Tw,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,4.125
n9Zg0jlOGtxfIrvoPm6Hhw,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.095238095238095
fev0iI-XDrteD4SYRKjiUw,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,3.953488372093023
hDlSSyDreM9xY4yQWPm54w,_FXql6eVhbM923RdCi94SA,2,3.7464788732394365,2.9523809523809526
P2kVk4cIWyK4e4h14RhK-Q,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.945945945945946
mfvezpz6ohS0NQk3DZdvqQ,_FXql6eVhbM923RdCi94SA,1,3.7464788732394365,3.4583333333333335
Kqvfep2mxS10S50FbVDi4Q,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.857142857142857
nc3cqVN0UuB3m50-CcMftw,_FXql6eVhbM923RdCi94SA,2,3.7464788732394365,4.2
04xW5mhSBaCzpjbcf2VSZg,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.4
vsXP832M0kOxKpfduD7dWw,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.6666666666666665
90a6z--_CUrl84aCzZyPsg,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,4.246376811594203
100Df1wcVrl9rJgB7EG6xw,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.4347826086956523
Zwtx7FLZcK5F2P0-Tz8mHg,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.71875
kk05snSafuIFK0lsxoMNzA,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.052631578947368
M6oU3OBf_E6gqlfkLGlStQ,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.813953488372093
LqgGgWi3FLHBViX9tmZ9sw,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.880952380952381
q9XgOylNsSbqZqF_SO3-OQ,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.7796610169491527
xFG4Ca2HHmbxDTkMlmHnjQ,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.8823529411764706
tdNV2Wb0LrFpm1Yfov_Klw,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.16
oC0kwGvgaAeT3ZIxdxTcJA,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,4.181818181818182
W_QXYA7A0IhMrvbckz7eVg,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,3.738095238095238
C8ZTiwa7qWoPSMIivTeSfw,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.8157894736842106
3gIfcQq5KxAegwCPXc83cQ,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.6184210526315788
PNS9z4aFDbfhpIsHCfNvNg,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.8
_PzSNcfrCjeBxSLXRoMmgQ,_FXql6eVhbM923RdCi94SA,2,3.7464788732394365,3.8333333333333335
AirVzN1BVQBmq5zY0YMNYQ,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.96
gN03qFYysM5DbgjuV6N0QQ,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.372093023255814
usQTOj7LQ9v0Fl98gRa3Iw,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.7058823529411766
Ypz7hxOCnrg8Y8vxHJU-sQ,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,3.95
wNqwKWaRjClmcKsoJJRFow,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.178571428571429
7zDqr2I0-xpw9HF5Ha54cA,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.63265306122449
wHg1YkCzdZq9WBJOTRgxHQ,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.744186046511628
33vUIil_GCaT92aUaZhRXA,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.066666666666666
_uL7OiQSfNsCd60DrAf7qQ,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,4.0
VPXgY9lGJF3XC4ZpusxNuA,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.75
f01B5tRtqf3k6ak1pPSAWw,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,4.542857142857143
jdeNI5TTTuM6mj3HTgstRA,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.75
BjwXX-sChcjx2E55B_7rXg,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.6
q5nFaw9isjD_01PpVAR7hg,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.2
Bc2UjSePEGvqSdHvz2HKGA,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.869565217391304
3Jw-rYwJEz6jSqPgVVmmhA,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.108108108108108
JkMOQaMjlBHMqp6gj-hL3w,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,3.8421052631578947
ST8Yzlk2MqKlcaLqL2djBg,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,4.2682926829268295
PShy2RYNadDUhJf4ErOJ7w,_FXql6eVhbM923RdCi94SA,5,3.7464788732394365,3.6296296296296298
qASPib1Z8ft8e96dtbh66w,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.933333333333333
uNbB1uR4EBhmygUc3IfPAw,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.736842105263158
8p4at4zdzCpueAmSBaorZA,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.260869565217392
m7vtKWpZ9wdEQ95wJxrMrg,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.2
f3LA83yEEBMj9q92H28O7w,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.5714285714285716
n_lAaNGeWgspbbCJc0DqRg,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.1666666666666665
tlSSQwfHYJany7wPoTH46A,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,3.6363636363636362
RxfFQxUtSIGYwTKU_rvAeg,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.84
ROr4DQ-gxlfUKmiDC-qSEQ,_FXql6eVhbM923RdCi94SA,3,3.7464788732394365,4.173913043478261
0oRtnPHtvZIE1UNxCDDTPw,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,4.3
KSTOdz0lSFCkqBSRNwjERA,_FXql6eVhbM923RdCi94SA,4,3.7464788732394365,3.85
QBQlErZajdIyXX84dvFUnQ,_FXql6eVhbM923RdCi94SA,2,3.7464788732394365,3.6956521739130435
7cR92zkDv4W3kqzii6axvg,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.5652173913043477
gcyEUr4DXcbjnGRAWFtfAQ,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.0
HY9qpAamqLXFoa7xMwNntg,IVc23uY-36WUNYoIbz42Fg,2,3.807017543859649,3.48
vhxFLqRok6r-D_aQz0s-JQ,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.625
6OWHDbEq23f24Vki_veHBA,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.8518518518518516
X5GbNXY_nNoa_vTZDD0aCA,IVc23uY-36WUNYoIbz42Fg,5,3.807017543859649,4.209302325581396
T7J9ae0wTskrI_Bgwp-4cA,IVc23uY-36WUNYoIbz42Fg,3,3.807017543859649,3.696969696969697
Ps1Db9zOatoF_76FZNO5CQ,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.7222222222222223
JgDkCER12uiv4lbpmkZ9VA,IVc23uY-36WUNYoIbz42Fg,1,3.807017543859649,3.5616438356164384
E5QyEU6FCQwnTys0S73zNw,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.9583333333333335
fev0iI-XDrteD4SYRKjiUw,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.953488372093023
hFtlFksrcLaWHGPNa6SmeA,IVc23uY-36WUNYoIbz42Fg,3,3.807017543859649,3.475
100Df1wcVrl9rJgB7EG6xw,IVc23uY-36WUNYoIbz42Fg,3,3.807017543859649,3.4347826086956523
Zwtx7FLZcK5F2P0-Tz8mHg,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.71875
M6oU3OBf_E6gqlfkLGlStQ,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.813953488372093
fczQCSmaWF78toLEmb0Zsw,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.024096385542169
q9XgOylNsSbqZqF_SO3-OQ,IVc23uY-36WUNYoIbz42Fg,1,3.807017543859649,3.7796610169491527
tdNV2Wb0LrFpm1Yfov_Klw,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.16
OsYh3jArm6fgozczE85ZeQ,IVc23uY-36WUNYoIbz42Fg,3,3.807017543859649,3.923076923076923
pv82zTlB5Txsu2Pusu__FA,IVc23uY-36WUNYoIbz42Fg,5,3.807017543859649,4.380952380952381
HOleI3jz1MLNUJ6cc1x0Pw,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.076923076923077
UoBfwbXaixelZBghbJ2cSg,IVc23uY-36WUNYoIbz42Fg,3,3.807017543859649,3.484848484848485
W_QXYA7A0IhMrvbckz7eVg,IVc23uY-36WUNYoIbz42Fg,5,3.807017543859649,3.738095238095238
4IxLt4QvCsJEdaNvH9QApw,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.0
3gIfcQq5KxAegwCPXc83cQ,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.6184210526315788
PNS9z4aFDbfhpIsHCfNvNg,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.8
_PzSNcfrCjeBxSLXRoMmgQ,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.8333333333333335
AirVzN1BVQBmq5zY0YMNYQ,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.96
usQTOj7LQ9v0Fl98gRa3Iw,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.7058823529411766
uZbTb-u-GVjTa2gtQfry5g,IVc23uY-36WUNYoIbz42Fg,3,3.807017543859649,3.7777777777777777
y5_vrqIylhXMrejM_-x_vA,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.375
eBwBjylS66qPcHs2_ajLag,IVc23uY-36WUNYoIbz42Fg,2,3.807017543859649,3.5833333333333335
V0y4fqp-4pSRfsz0FmsjPA,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.222222222222222
4UUIpbOTPmu43wuC2aSGkg,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.5714285714285716
jopndPrv-H5KW2CfScnw9A,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.9210526315789473
XBHJCDzNh--mBhJkzyM_iA,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.090909090909091
kNO6w6EIKo8u6GSykOHBLA,IVc23uY-36WUNYoIbz42Fg,5,3.807017543859649,4.0
kGgAARL2UmvCcTRfiscjug,IVc23uY-36WUNYoIbz42Fg,5,3.807017543859649,4.2
9VPNlcKsL99FvKtz1r9qJg,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.875
ST8Yzlk2MqKlcaLqL2djBg,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.2682926829268295
qASPib1Z8ft8e96dtbh66w,IVc23uY-36WUNYoIbz42Fg,3,3.807017543859649,3.933333333333333
Lp_Ykqfbv5Q-oyGYlMGJRg,IVc23uY-36WUNYoIbz42Fg,5,3.807017543859649,4.294117647058823
8p4at4zdzCpueAmSBaorZA,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.260869565217392
A_O8wZOsMTPwyeYA4-Rsow,IVc23uY-36WUNYoIbz42Fg,3,3.807017543859649,3.5833333333333335
jqVeTSin5GeRm0ceSg-PBA,IVc23uY-36WUNYoIbz42Fg,3,3.807017543859649,3.8214285714285716
4_YfcfHkCem1onJFkItxjA,IVc23uY-36WUNYoIbz42Fg,3,3.807017543859649,3.8095238095238093
ZC49A1K-if7KP8VJXoqELQ,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.157894736842105
fAiVqZv7P_oc5CzGMX_G9w,IVc23uY-36WUNYoIbz42Fg,5,3.807017543859649,3.7857142857142856
ceKoQX0_IJZ6Lr9-9LGcbA,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.523809523809524
b4C9E7vTJrOdkJQA86xYSg,IVc23uY-36WUNYoIbz42Fg,5,3.807017543859649,4.228571428571429
EJkV29QY_oHwSngQiTj2rQ,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.6666666666666665
xZvRLPJ1ixhFVomkXSfXAw,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,4.0
RxfFQxUtSIGYwTKU_rvAeg,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.84
Pv7DGHzZ-uqIUdOsqPpsVg,IVc23uY-36WUNYoIbz42Fg,5,3.807017543859649,4.117647058823529
0oRtnPHtvZIE1UNxCDDTPw,IVc23uY-36WUNYoIbz42Fg,5,3.807017543859649,4.3
QBQlErZajdIyXX84dvFUnQ,IVc23uY-36WUNYoIbz42Fg,4,3.807017543859649,3.6956521739130435
g84VjttN28PWiv_WtdhnSQ,IVc23uY-36WUNYoIbz42Fg,3,3.807017543859649,3.608695652173913
UsULgP4bKA8RMzs8dQzcsA,EC9WB-iVjd28B6R6KIZ8TA,2,2.8666666666666667,3.7777777777777777
vhxFLqRok6r-D_aQz0s-JQ,EC9WB-iVjd28B6R6KIZ8TA,3,2.8666666666666667,3.625
64YY0h0ZAR2nbzxbx0IwJg,EC9WB-iVjd28B6R6KIZ8TA,3,2.8666666666666667,4.033333333333333
3Zi1udoY2iT9s8Q3X6tgZQ,EC9WB-iVjd28B6R6KIZ8TA,3,2.8666666666666667,3.7142857142857144
M6oU3OBf_E6gqlfkLGlStQ,EC9WB-iVjd28B6R6KIZ8TA,4,2.8666666666666667,3.813953488372093
LXWAXIeYFIdgd2JVPF-9qA,EC9WB-iVjd28B6R6KIZ8TA,2,2.8666666666666667,3.8666666666666667
xdWsnbaTEfBMVHttqZDHxg,EC9WB-iVjd28B6R6KIZ8TA,3,2.8666666666666667,3.75
waD2euOMPTnTzQ0thq3H6Q,EC9WB-iVjd28B6R6KIZ8TA,1,2.8666666666666667,3.076923076923077
uZbTb-u-GVjTa2gtQfry5g,EC9WB-iVjd28B6R6KIZ8TA,3,2.8666666666666667,3.7777777777777777
eBwBjylS66qPcHs2_ajLag,EC9WB-iVjd28B6R6KIZ8TA,2,2.8666666666666667,3.5833333333333335
I-P1v7sRjDLEfVOndp01kA,EC9WB-iVjd28B6R6KIZ8TA,2,2.8666666666666667,2.909090909090909
PShy2RYNadDUhJf4ErOJ7w,EC9WB-iVjd28B6R6KIZ8TA,5,2.8666666666666667,3.6296296296296298
8dbRf1UsWp2ktXHZ6Zv06w,EC9WB-iVjd28B6R6KIZ8TA,4,2.8666666666666667,3.75
EJkV29QY_oHwSngQiTj2rQ,EC9WB-iVjd28B6R6KIZ8TA,3,2.8666666666666667,3.6666666666666665
KSTOdz0lSFCkqBSRNwjERA,EC9WB-iVjd28B6R6KIZ8TA,3,2.8666666666666667,3.85
HY9qpAamqLXFoa7xMwNntg,ntN85eu27C04nwyPa8IHtw,5,4.013333333333334,3.48
mlBC3pN9GXlUUfQi1qBBZA,ntN85eu27C04nwyPa8IHtw,3,4.013333333333334,3.75
vhxFLqRok6r-D_aQz0s-JQ,ntN85eu27C04nwyPa8IHtw,4,4.013333333333334,3.625
0bNXP9quoJEgyVZu9ipGgQ,ntN85eu27C04nwyPa8IHtw,4,4.013333333333334,3.246153846153846
T7J9ae0wTskrI_Bgwp-4cA,ntN85eu27C04nwyPa8IHtw,3,4.013333333333334,3.696969696969697
8WQubmP7G0NM3IyzyMnCEA,ntN85eu27C04nwyPa8IHtw,4,4.013333333333334,3.6666666666666665
qABKRj1ggJmtvrL9FMFtuA,ntN85eu27C04nwyPa8IHtw,4,4.013333333333334,3.96
_7el1cOgnfkNfmZKi277bQ,ntN85eu27C04nwyPa8IHtw,5,4.013333333333334,4.0
JffajLV-Dnn-eGYgdXDxFg,ntN85eu27C04nwyPa8IHtw,4,4.013333333333334,4.241379310344827
E5QyEU6FCQwnTys0S73zNw,ntN85eu27C04nwyPa8IHtw,5,4.013333333333334,3.9583333333333335
6kmu0mYbdpMIOZ6Y0eVsxg,ntN85eu27C04nwyPa8IHtw,4,4.013333333333334,4.090909090909091
MWt24-6bfv_OHLKhwMQ0Tw,ntN85eu27C04nwyPa8IHtw,4,4.013333333333334,4.125
UCQNrwN4_hHHTWYa8cqe_Q,ntN85eu27C04nwyPa8IHtw,4,4.013333333333334,3.375
lPaYMDmJbAnv_3pmZH_inw,ntN85eu27C04nwyPa8IHtw,4,4.013333333333334,3.5846153846153848
7GC9fVWKa4a1ZmBGLH6Uww,ntN85eu27C04nwyPa8IHtw,5,4.013333333333334,4.075
